Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
484 0 0.196625 0.485637 
484 1 0.723130 0.510939 
484 2 0.684049 0.531839 
484 3 0.668445 0.551292 
484 4 0.361777 0.566133 
484 5 0.372872 0.578760 
484 6 0.419213 0.583289 
484 7 0.419762 0.545564 
484 8 0.372529 0.509432 
484 9 0.229099 0.522630 
484 10 0.227930 0.492817 
484 11 0.227692 0.464447 
484 12 0.223489 0.453727 
484 13 0.224041 0.430615 
484 14 0.225849 0.408789 
484 15 0.226515 0.409181 
484 16 0.228179 0.419308 
484 17 0.237507 0.422537 
484 18 0.235362 0.434093 
484 19 0.234679 0.421008 
484 20 0.234744 0.429320 
484 21 0.233388 0.438569 
484 22 0.236332 0.446111 
484 23 0.232460 0.454877 
484 24 0.236394 0.455510 
484 25 0.248263 0.457513 
484 26 0.249278 0.459845 
484 27 0.241662 0.450262 
484 28 0.266106 0.456719 
484 29 0.241444 0.463630 
484 30 0.211338 0.469354 
484 31 0.210420 0.475528 
484 32 0.210075 0.481119 
484 33 0.209419 0.483417 
484 34 0.209171 0.484105 
484 35 0.209281 0.487336 
484 36 0.200782 0.492287 
484 37 0.182597 0.497087 
484 38 0.180585 0.501631 
484 39 0.180596 0.499765 
484 40 0.191209 0.502385 
484 41 0.197116 0.499153 
484 42 0.217676 0.501681 
484 43 0.213768 0.501366 
484 44 0.208310 0.494547 
484 45 0.206760 0.498261 
484 46 0.183259 0.502013 
484 47 0.167369 0.505468 
484 48 0.160068 0.508818 
484 49 0.160656 0.505940 
484 50 0.162817 0.503599 
484 51 0.159671 0.500999 
484 52 0.156439 0.499873 
484 53 0.156301 0.499570 
484 54 0.156888 0.500288 
484 55 0.157173 0.499380 
484 56 0.157124 0.497521 
484 57 0.156279 0.500664 
484 58 0.149878 0.503402 
484 59 0.150641 0.505173 
484 60 0.151260 0.503471 
484 61 0.152187 0.499796 
484 62 0.148497 0.502627 
484 63 0.150023 0.499931 
484 64 0.149962 0.497019 
484 65 0.152057 0.495407 
484 66 0.151751 0.495552 
484 67 0.146145 0.498294 
484 68 0.147372 0.497925 
484 69 0.128608 0.500584 
484 70 0.128424 0.499006 
484 71 0.129063 0.496473 
484 72 0.129281 0.495658 
484 73 0.129110 0.493893 
484 74 0.129099 0.492575 
484 75 0.127805 0.491654 
484 76 0.130917 0.492215 
484 77 0.135246 0.490023 
484 78 0.131135 0.492332 
484 79 0.135357 0.493272 
484 80 0.135246 0.494577 
484 81 0.136635 0.493982 
484 82 0.133995 0.496271 
484 83 0.136248 0.495331 
484 84 0.135726 0.495330 
484 85 0.123393 0.497408 
484 86 0.122995 0.497308 
484 87 0.116528 0.497055 
484 88 0.116569 0.496927 
484 89 0.118487 0.493739 
484 90 0.116567 0.491242 
484 91 0.116034 0.490471 
484 92 0.115534 0.490478 
484 93 0.114378 0.488014 
484 94 0.114181 0.489552 
484 95 0.109216 0.491614 
484 96 0.109233 0.493250 
484 97 0.125911 0.495122 
484 98 0.132555 0.496935 
484 99 0.134910 0.498589 
484 100 0.135071 0.499612 
484 101 0.135827 0.495706 
484 102 0.135759 0.497134 
484 103 0.135896 0.498043 
484 104 0.126287 0.495583 
484 105 0.126444 0.497375 
484 106 0.125880 0.493968 
484 107 0.125694 0.491032 
484 108 0.128071 0.490206 
484 109 0.128451 0.490026 
484 110 0.128321 0.491212 
484 111 0.128231 0.492218 
484 112 0.126164 0.490182 
484 113 0.125492 0.490319 
484 114 0.125587 0.489435 
484 115 0.126035 0.491122 
484 116 0.125721 0.492559 
484 117 0.125878 0.490282 
484 118 0.125847 0.489124 
484 119 0.123952 0.489443 
484 120 0.124062 0.490239 
484 121 0.123580 0.491206 
484 122 0.122986 0.492796 
484 123 0.124110 0.490615 
484 124 0.124539 0.488048 
484 125 0.122872 0.489585 
484 126 0.124026 0.491123 
484 127 0.126695 0.487863 
484 128 0.126874 0.484196 
484 129 0.126051 0.485506 
484 130 0.125907 0.486212 
484 131 0.124446 0.487340 
484 132 0.124765 0.488795 
484 133 0.122303 0.486147 
484 134 0.121678 0.487633 
484 135 0.120866 0.488887 
484 136 0.121161 0.488636 
484 137 0.121056 0.485460 
484 138 0.122936 0.486522 
484 139 0.120900 0.487952 
484 140 0.119273 0.489276 
484 141 0.119259 0.490671 
484 142 0.119167 0.492048 
484 143 0.119053 0.493401 
484 144 0.120864 0.494745 
484 145 0.118328 0.492516 
484 146 0.116152 0.493422 
484 147 0.112210 0.494728 
484 148 0.110973 0.495962 
484 149 0.110586 0.497190 
484 150 0.113567 0.498460 
484 151 0.116777 0.499716 
484 152 0.116479 0.496629 
484 153 0.116279 0.493657 
484 154 0.120028 0.492629 
484 155 0.121964 0.490131 
484 156 0.126733 0.487620 
484 157 0.126324 0.488746 
484 158 0.126904 0.485937 
484 159 0.126897 0.483063 
484 160 0.126481 0.484339 
484 161 0.126127 0.485592 
484 162 0.122453 0.483031 
484 163 0.123094 0.484105 
484 164 0.123403 0.485213 
484 165 0.124168 0.486099 
484 166 0.124807 0.484951 
484 167 0.125484 0.484815 
484 168 0.126779 0.486024 
484 169 0.126140 0.486805 
484 170 0.127377 0.487857 
484 171 0.127972 0.488921 
484 172 0.127822 0.490023 
484 173 0.127313 0.488769 
484 174 0.127946 0.489913 
484 175 0.128149 0.490505 
484 176 0.129970 0.491433 
484 177 0.130305 0.490827 
484 178 0.129528 0.491265 
484 179 0.128444 0.490314 
484 180 0.128418 0.490878 
484 181 0.127840 0.491635 
484 182 0.126140 0.492531 
484 183 0.125679 0.491484 
484 184 0.124927 0.492370 
484 185 0.124766 0.492740 
484 186 0.122720 0.493560 
484 187 0.128395 0.494223 
484 188 0.123766 0.494727 
484 189 0.122691 0.492813 
484 190 0.122618 0.493457 
484 191 0.122587 0.494429 
484 192 0.125903 0.495047 
484 193 0.126761 0.492892 
484 194 0.127772 0.493757 
484 195 0.129116 0.494511 
484 196 0.129253 0.495460 
484 197 0.129188 0.496431 
484 198 0.129505 0.497401 
484 199 0.130037 0.496479 
484 200 0.130629 0.497448 
484 201 0.136551 0.498204 
484 202 0.137035 0.497651 
484 203 0.136292 0.496052 
484 204 0.135705 0.496615 
484 205 0.136936 0.497447 
484 206 0.137365 0.498097 
484 207 0.135699 0.497422 
484 208 0.128961 0.495946 
484 209 0.128643 0.495152 
484 210 0.128990 0.495790 
484 211 0.128320 0.496246 
484 212 0.128383 0.497154 
484 213 0.128526 0.498050 
484 214 0.127137 0.498838 
484 215 0.126908 0.497615 
484 216 0.125042 0.498446 
484 217 0.124703 0.497006 
484 218 0.125885 0.497026 
484 219 0.126174 0.497380 
484 220 0.127762 0.498220 
484 221 0.124310 0.499098 
484 222 0.128270 0.499473 
484 223 0.129656 0.499996 
484 224 0.129432 0.500798 
484 225 0.129747 0.501623 
484 226 0.129754 0.500607 
484 227 0.131160 0.501284 
484 228 0.137369 0.501911 
484 229 0.138162 0.500638 
484 230 0.136281 0.501075 
484 231 0.134896 0.500866 
484 232 0.136005 0.499736 
484 233 0.135964 0.500548 
484 234 0.139416 0.499997 
484 235 0.137008 0.500803 
484 236 0.136765 0.499356 
484 237 0.135813 0.499421 
484 238 0.135831 0.499240 
484 239 0.136693 0.500025 
484 240 0.135426 0.500736 
484 241 0.135363 0.499836 
484 242 0.135402 0.498655 
484 243 0.135593 0.498871 
484 244 0.135231 0.499080 
484 245 0.135691 0.497275 
484 246 0.136607 0.495863 
484 247 0.136006 0.496574 
484 248 0.135947 0.494729 
484 249 0.135359 0.494778 
484 250 0.135714 0.494546 
434 0 0.254907 0.477749 
434 1 0.130311 0.511265 
434 2 0.172471 0.532477 
434 3 0.226164 0.551940 
434 4 0.305548 0.567147 
434 5 0.270470 0.575300 
434 6 0.286734 0.585768 
434 7 0.275064 0.544938 
434 8 0.277244 0.508823 
434 9 0.282628 0.516921 
434 10 0.293707 0.527131 
434 11 0.296459 0.536341 
434 12 0.302150 0.539913 
434 13 0.285709 0.545883 
434 14 0.238699 0.552994 
434 15 0.244213 0.557735 
434 16 0.268764 0.562607 
434 17 0.269260 0.550405 
434 18 0.269442 0.540296 
434 19 0.268696 0.542564 
434 20 0.265957 0.545269 
434 21 0.265852 0.532324 
434 22 0.256193 0.533526 
434 23 0.235610 0.539239 
434 24 0.183296 0.528342 
434 25 0.166450 0.533416 
434 26 0.196097 0.538384 
434 27 0.212298 0.543030 
434 28 0.165823 0.545050 
434 29 0.164645 0.549248 
434 30 0.154804 0.537707 
434 31 0.155335 0.540783 
434 32 0.155606 0.543370 
434 33 0.153861 0.536817 
434 34 0.155898 0.540517 
434 35 0.114597 0.544265 
434 36 0.114792 0.538992 
434 37 0.115849 0.529944 
434 38 0.115889 0.520987 
434 39 0.114719 0.520690 
434 40 0.115522 0.520804 
434 41 0.127297 0.524519 
434 42 0.133155 0.528083 
434 43 0.131866 0.531375 
434 44 0.129379 0.534622 
434 45 0.132160 0.537721 
434 46 0.130841 0.540765 
434 47 0.132110 0.543507 
434 48 0.134518 0.545670 
434 49 0.134375 0.535841 
434 50 0.134651 0.527438 
434 51 0.135357 0.529939 
434 52 0.136406 0.526541 
434 53 0.136464 0.525231 
434 54 0.120312 0.527997 
434 55 0.122782 0.530727 
434 56 0.136941 0.533374 
434 57 0.136958 0.533518 
434 58 0.131381 0.535955 
434 59 0.128904 0.533873 
434 60 0.129695 0.527563 
434 61 0.128240 0.529834 
434 62 0.121987 0.532225 
434 63 0.132087 0.534438 
434 64 0.139615 0.536693 
434 65 0.139098 0.534540 
