Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
28 0 0.448089 0.488836 
28 1 0.435215 0.521914 
28 2 0.468146 0.541832 
28 3 0.391038 0.555495 
28 4 0.387256 0.570768 
28 5 0.354607 0.580675 
28 6 0.354908 0.587184 
28 7 0.356648 0.592812 
28 8 0.257100 0.600124 
28 9 0.257202 0.606751 
28 10 0.253474 0.608614 
28 11 0.225090 0.574755 
28 12 0.225277 0.569491 
28 13 0.196884 0.575762 
28 14 0.191416 0.579065 
28 15 0.191908 0.584313 
28 16 0.120211 0.589457 
28 17 0.120741 0.594151 
28 18 0.122056 0.596459 
28 19 0.122672 0.593711 
28 20 0.120626 0.595187 
28 21 0.107000 0.598296 
28 22 0.107125 0.601803 
28 23 0.106332 0.603386 
28 24 0.154768 0.602620 
28 25 0.131543 0.605582 
28 26 0.136918 0.602147 
28 27 0.141663 0.604958 
28 28 0.146957 0.590584 
28 29 0.147123 0.583724 
28 30 0.172726 0.585879 
28 31 0.171718 0.588784 
28 32 0.144919 0.591708 
28 33 0.146691 0.594353 
28 34 0.137999 0.595911 
28 35 0.121529 0.583359 
28 36 0.121710 0.573866 
28 37 0.133982 0.575116 
28 38 0.141582 0.564443 
28 39 0.138250 0.567367 
28 40 0.123095 0.555620 
28 41 0.125770 0.557472 
28 42 0.109282 0.550405 
28 43 0.111103 0.552847 
28 44 0.105493 0.555652 
28 45 0.102238 0.547008 
28 46 0.102710 0.546297 
28 47 0.113172 0.547934 
28 48 0.107621 0.550680 
28 49 0.115982 0.552300 
28 50 0.123369 0.549389 
28 51 0.119392 0.551973 
28 52 0.110406 0.544841 
28 53 0.111422 0.546213 
28 54 0.101637 0.542889 
28 55 0.082017 0.535159 
28 56 0.075574 0.534454 
28 57 0.067535 0.536550 
28 58 0.071305 0.538401 
28 59 0.074197 0.540275 
28 60 0.086085 0.542145 
28 61 0.083961 0.544436 
28 62 0.082614 0.546313 
28 63 0.088658 0.548410 
28 64 0.091176 0.550563 
28 65 0.087342 0.552210 
28 66 0.092629 0.554188 
28 67 0.088568 0.555858 
28 68 0.086218 0.557592 
28 69 0.102675 0.559349 
28 70 0.104773 0.560925 
28 71 0.103400 0.560204 
28 72 0.093060 0.561936 
28 73 0.095169 0.563142 
28 74 0.086907 0.564586 
28 75 0.085566 0.565655 
28 76 0.081512 0.567231 
28 77 0.085569 0.564575 
28 78 0.083101 0.565873 
28 79 0.083008 0.567135 
28 80 0.090034 0.568347 
28 81 0.089811 0.569154 
28 82 0.080068 0.564273 
28 83 0.074893 0.565503 
28 84 0.076361 0.561766 
28 85 0.066908 0.562948 
28 86 0.069583 0.561049 
28 87 0.065786 0.562497 
28 88 0.066732 0.560143 
28 89 0.066336 0.561215 
28 90 0.062122 0.562494 
28 91 0.068131 0.559067 
28 92 0.074748 0.558444 
28 93 0.074399 0.559573 
28 94 0.072430 0.560708 
28 95 0.076834 0.561930 
28 96 0.083904 0.563004 
28 97 0.082714 0.564258 
28 98 0.087103 0.565201 
28 99 0.087829 0.565834 
28 100 0.086500 0.562080 
28 101 0.082250 0.563212 
28 102 0.075155 0.563996 
28 103 0.075114 0.565192 
28 104 0.067083 0.561835 
28 105 0.066308 0.562669 
28 106 0.066112 0.562841 
28 107 0.063845 0.564011 
28 108 0.062663 0.565008 
28 109 0.059788 0.566072 
28 110 0.058371 0.563311 
28 111 0.058984 0.559319 
28 112 0.062842 0.554615 
28 113 0.060737 0.555762 
28 114 0.060266 0.556918 
28 115 0.059604 0.552500 
28 116 0.052830 0.553640 
28 117 0.054275 0.554558 
28 118 0.054355 0.552441 
28 119 0.053819 0.553516 
28 120 0.051185 0.554601 
28 121 0.058187 0.554884 
28 122 0.057986 0.555805 
28 123 0.057999 0.553606 
28 124 0.057913 0.554688 
28 125 0.057076 0.552413 
28 126 0.054273 0.553457 
28 127 0.053908 0.551456 
28 128 0.057777 0.549762 
28 129 0.050885 0.547510 
28 130 0.053967 0.548305 
28 131 0.053444 0.549258 
28 132 0.058006 0.547930 
28 133 0.057193 0.548986 
28 134 0.054853 0.549941 
28 135 0.049933 0.550955 
28 136 0.047957 0.550955 
28 137 0.046933 0.551898 
28 138 0.049557 0.552150 
28 139 0.049468 0.553129 
28 140 0.051496 0.553064 
28 141 0.051344 0.553567 
28 142 0.053056 0.552467 
28 143 0.052526 0.553401 
28 144 0.052294 0.554348 
28 145 0.051663 0.550971 
28 146 0.050940 0.551556 
28 147 0.050874 0.552419 
28 148 0.051152 0.552113 
28 149 0.051115 0.553029 
28 150 0.050902 0.553904 
28 151 0.050442 0.552775 
28 152 0.048378 0.551911 
28 153 0.048830 0.552727 
28 154 0.048212 0.553616 
28 155 0.047948 0.552541 
28 156 0.050644 0.551635 
28 157 0.051739 0.552388 
28 158 0.049967 0.552551 
28 159 0.049924 0.553408 
28 160 0.047616 0.551680 
28 161 0.047029 0.552395 
28 162 0.047103 0.550807 
28 163 0.046950 0.551652 
28 164 0.046826 0.552488 
28 165 0.049011 0.551869 
28 166 0.048543 0.552663 
28 167 0.048809 0.553201 
28 168 0.049773 0.551378 
28 169 0.047019 0.552192 
28 170 0.046700 0.549365 
28 171 0.048343 0.549932 
28 172 0.049507 0.549969 
28 173 0.049309 0.550304 
28 174 0.050063 0.549822 
28 175 0.049783 0.550606 
28 176 0.048713 0.550719 
28 177 0.049319 0.548672 
28 178 0.049513 0.549459 
28 179 0.048386 0.548416 
28 180 0.048752 0.549016 
28 181 0.048747 0.548820 
28 182 0.050330 0.549556 
28 183 0.050594 0.548069 
28 184 0.050190 0.545822 
28 185 0.049665 0.545031 
28 186 0.048515 0.545335 
28 187 0.049642 0.545397 
28 188 0.049663 0.546163 
28 189 0.048927 0.545836 
28 190 0.048509 0.546337 
28 191 0.051444 0.546031 
28 192 0.051620 0.546680 
28 193 0.053221 0.545088 
28 194 0.050298 0.545842 
28 195 0.050087 0.545985 
28 196 0.050391 0.546719 
28 197 0.051248 0.544989 
28 198 0.050781 0.544746 
28 199 0.053188 0.544742 
28 200 0.053344 0.545462 
28 201 0.053684 0.544171 
28 202 0.051309 0.542834 
28 203 0.051767 0.541050 
28 204 0.051501 0.541779 
28 205 0.051615 0.541342 
28 206 0.051702 0.540117 
28 207 0.052150 0.538130 
28 208 0.051935 0.538857 
28 209 0.051938 0.539566 
28 210 0.050662 0.537667 
28 211 0.050828 0.535997 
28 212 0.050753 0.536722 
28 213 0.050142 0.535050 
28 214 0.049953 0.533883 
28 215 0.050804 0.534579 
28 216 0.050819 0.534815 
28 217 0.049919 0.533457 
28 218 0.049988 0.533538 
28 219 0.050613 0.531873 
28 220 0.050822 0.532597 
28 221 0.052938 0.532722 
28 222 0.053363 0.533423 
28 223 0.053702 0.534121 
28 224 0.053575 0.532575 
28 225 0.054526 0.532688 
28 226 0.055151 0.533365 
28 227 0.054501 0.534056 
28 228 0.055408 0.534311 
28 229 0.054306 0.533188 
28 230 0.052933 0.531043 
28 231 0.052886 0.531142 
28 232 0.052926 0.531783 
28 233 0.054103 0.531027 
28 234 0.053188 0.530668 
28 235 0.053206 0.531343 
28 236 0.053361 0.532011 
28 237 0.052818 0.532432 
28 238 0.052329 0.532777 
28 239 0.050977 0.533252 
28 240 0.050998 0.533612 
28 241 0.051483 0.533976 
28 242 0.049959 0.533030 
28 243 0.050495 0.531778 
28 244 0.050184 0.530185 
28 245 0.049267 0.530520 
28 246 0.048246 0.528955 
28 247 0.046657 0.529078 
28 248 0.045934 0.528133 
28 249 0.045523 0.526353 
28 250 0.044931 0.526843 
28 251 0.046002 0.527151 
28 252 0.046673 0.527718 
28 253 0.046431 0.526367 
28 254 0.047314 0.527016 
28 255 0.047706 0.527513 
28 256 0.048003 0.526696 
28 257 0.048554 0.525372 
28 258 0.048914 0.523380 
28 259 0.048886 0.523258 
28 260 0.051392 0.523914 
28 261 0.051195 0.523797 
28 262 0.051425 0.522348 
28 263 0.050339 0.521830 
28 264 0.050131 0.522375 
28 265 0.050048 0.522879 
28 266 0.050065 0.523489 
28 267 0.050292 0.524035 
28 268 0.049405 0.523745 
28 269 0.049266 0.522109 
28 270 0.049554 0.522661 
28 271 0.050066 0.523197 
28 272 0.050093 0.523808 
28 273 0.050113 0.522301 
28 274 0.051717 0.522265 
28 275 0.052204 0.522875 
28 276 0.052178 0.523386 
28 277 0.052450 0.523296 
28 278 0.052775 0.523868 
28 279 0.052577 0.524458 
28 280 0.052348 0.524347 
28 281 0.052801 0.523801 
28 282 0.052760 0.523130 
28 283 0.052352 0.523711 
28 284 0.052143 0.523401 
28 285 0.053103 0.522421 
28 286 0.053094 0.523006 
28 287 0.051755 0.522579 
28 288 0.051973 0.522759 
28 289 0.052679 0.523310 
28 290 0.052674 0.523872 
