Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
92 0 0.717627 0.472458 
92 1 0.246573 0.509424 
92 2 0.231799 0.535517 
92 3 0.155515 0.550272 
92 4 0.173508 0.563780 
92 5 0.178272 0.571144 
92 6 0.172632 0.582146 
92 7 0.104022 0.590405 
92 8 0.106877 0.594283 
92 9 0.049875 0.601334 
92 10 0.098200 0.602787 
92 11 0.095560 0.593283 
92 12 0.086137 0.598242 
92 13 0.089164 0.603327 
92 14 0.072897 0.605653 
92 15 0.062991 0.610063 
92 16 0.077276 0.584197 
92 17 0.079910 0.586768 
92 18 0.073109 0.584192 
92 19 0.076561 0.588220 
92 20 0.070838 0.589284 
92 21 0.092601 0.592690 
92 22 0.092827 0.596402 
92 23 0.121029 0.597346 
92 24 0.097308 0.580935 
92 25 0.103679 0.578948 
92 26 0.081626 0.561294 
92 27 0.082492 0.554810 
92 28 0.078400 0.559009 
92 29 0.083713 0.555012 
92 30 0.094360 0.557075 
92 31 0.095632 0.560666 
92 32 0.101157 0.564218 
92 33 0.088366 0.552856 
92 34 0.089167 0.556236 
92 35 0.087028 0.559658 
92 36 0.079372 0.548655 
92 37 0.081540 0.551962 
92 38 0.083302 0.554730 
92 39 0.090457 0.556568 
92 40 0.091112 0.559595 
92 41 0.078669 0.561276 
92 42 0.076464 0.564066 
92 43 0.074130 0.566753 
92 44 0.065354 0.568612 
92 45 0.069347 0.570799 
92 46 0.074270 0.573180 
92 47 0.075369 0.566185 
92 48 0.077264 0.568178 
92 49 0.078704 0.567018 
92 50 0.074305 0.567234 
92 51 0.071527 0.568776 
92 52 0.080322 0.570140 
92 53 0.081062 0.567834 
92 54 0.079847 0.569958 
92 55 0.076401 0.562637 
92 56 0.081609 0.564757 
92 57 0.089887 0.566338 
92 58 0.087741 0.560202 
92 59 0.083938 0.562286 
92 60 0.090512 0.562618 
92 61 0.090529 0.564168 
92 62 0.087488 0.565111 
92 63 0.088951 0.558392 
92 64 0.089155 0.560341 
92 65 0.087548 0.562235 
92 66 0.100895 0.563274 
92 67 0.106111 0.563993 
92 68 0.098305 0.565598 
92 69 0.096541 0.567166 
92 70 0.095644 0.566161 
92 71 0.086979 0.567591 
92 72 0.084110 0.569143 
92 73 0.084313 0.570501 
92 74 0.082424 0.572059 
92 75 0.084008 0.573530 
92 76 0.085007 0.574789 
92 77 0.082364 0.573847 
92 78 0.081732 0.574900 
92 79 0.080670 0.570557 
92 80 0.084408 0.572014 
92 81 0.076888 0.573414 
92 82 0.068168 0.567540 
92 83 0.067149 0.568968 
92 84 0.071530 0.564992 
92 85 0.071300 0.566264 
92 86 0.078189 0.567142 
92 87 0.080903 0.563852 
92 88 0.089542 0.564514 
92 89 0.087616 0.565851 
92 90 0.093606 0.566937 
92 91 0.089526 0.568185 
92 92 0.087587 0.568817 
92 93 0.088100 0.569754 
92 94 0.089054 0.570730 
92 95 0.091297 0.571668 
92 96 0.092111 0.566159 
92 97 0.093743 0.567109 
92 98 0.095372 0.563394 
92 99 0.097616 0.564271 
92 100 0.096034 0.559370 
92 101 0.093015 0.559064 
92 102 0.088363 0.560182 
92 103 0.085904 0.561419 
92 104 0.084809 0.558739 
92 105 0.090574 0.559532 
92 106 0.090213 0.560743 
92 107 0.089766 0.561733 
92 108 0.088759 0.559849 
92 109 0.087177 0.561026 
92 110 0.085918 0.561998 
92 111 0.086054 0.563082 
92 112 0.086457 0.564114 
92 113 0.086507 0.565176 
92 114 0.088545 0.565565 
92 115 0.091086 0.563727 
92 116 0.093701 0.564826 
92 117 0.095303 0.565619 
92 118 0.094717 0.565067 
92 119 0.095024 0.566026 
92 120 0.110240 0.566811 
92 121 0.105951 0.563328 
92 122 0.105570 0.564259 
92 123 0.101534 0.563124 
92 124 0.104997 0.563949 
92 125 0.101405 0.561989 
92 126 0.102797 0.560234 
92 127 0.103934 0.561086 
92 128 0.104776 0.561956 
92 129 0.106003 0.562930 
92 130 0.110845 0.563627 
92 131 0.109663 0.562202 
92 132 0.109538 0.563016 
92 133 0.108738 0.563962 
92 134 0.111595 0.564830 
92 135 0.109983 0.562396 
92 136 0.108532 0.560944 
92 137 0.099592 0.560545 
92 138 0.099845 0.561474 
92 139 0.100513 0.560407 
92 140 0.098922 0.558365 
92 141 0.098939 0.559287 
92 142 0.098035 0.560200 
92 143 0.103763 0.560463 
92 144 0.105160 0.559264 
92 145 0.104935 0.560151 
92 146 0.104498 0.557775 
92 147 0.101566 0.554707 
92 148 0.104901 0.554118 
92 149 0.104884 0.555020 
92 150 0.104791 0.554912 
92 151 0.104611 0.555798 
92 152 0.106093 0.556579 
92 153 0.107706 0.556670 
92 154 0.102696 0.557522 
92 155 0.103423 0.558363 
92 156 0.103118 0.556692 
92 157 0.103832 0.557531 
92 158 0.103165 0.558230 
92 159 0.100177 0.557420 
92 160 0.102129 0.556710 
92 161 0.103328 0.557528 
92 162 0.103146 0.558339 
92 163 0.103491 0.556965 
92 164 0.101672 0.555308 
92 165 0.105208 0.555530 
92 166 0.104912 0.554419 
92 167 0.105741 0.553439 
92 168 0.106612 0.554141 
92 169 0.105339 0.552123 
92 170 0.105535 0.549463 
92 171 0.107392 0.550218 
92 172 0.106401 0.548283 
92 173 0.106335 0.549097 
92 174 0.104767 0.549890 
92 175 0.103554 0.549551 
92 176 0.109507 0.550198 
92 177 0.109029 0.548726 
92 178 0.108385 0.548371 
92 179 0.110404 0.548298 
92 180 0.110166 0.549079 
92 181 0.110321 0.548421 
92 182 0.110149 0.549111 
92 183 0.109335 0.549248 
92 184 0.111051 0.548486 
92 185 0.111578 0.548057 
92 186 0.111420 0.548799 
92 187 0.110393 0.547597 
92 188 0.107849 0.548238 
92 189 0.109101 0.547916 
92 190 0.109174 0.548642 
92 191 0.109331 0.549028 
92 192 0.109978 0.549285 
92 193 0.108265 0.548955 
92 194 0.108863 0.549684 
92 195 0.107630 0.549408 
92 196 0.107414 0.550050 
92 197 0.107066 0.547980 
92 198 0.104916 0.547278 
92 199 0.103715 0.547559 
92 200 0.104529 0.548277 
92 201 0.104115 0.548920 
92 202 0.104634 0.547570 
92 203 0.104446 0.548269 
92 204 0.107479 0.547387 
92 205 0.108166 0.547110 
92 206 0.108896 0.547291 
92 207 0.109046 0.545292 
92 208 0.109158 0.545487 
92 209 0.109273 0.546176 
92 210 0.109676 0.545554 
92 211 0.109681 0.546231 
92 212 0.108755 0.546630 
92 213 0.107422 0.546691 
92 214 0.107995 0.546247 
92 215 0.107336 0.546886 
92 216 0.105521 0.547550 
92 217 0.107142 0.547925 
92 218 0.106173 0.548569 
92 219 0.107098 0.549205 
92 220 0.107707 0.549578 
92 221 0.107946 0.550215 
92 222 0.107757 0.550521 
92 223 0.108016 0.551133 
92 224 0.107400 0.551238 
92 225 0.107005 0.549990 
92 226 0.107191 0.549291 
92 227 0.107117 0.549845 
92 228 0.106609 0.550454 
92 229 0.105066 0.549869 
92 230 0.104610 0.548586 
92 231 0.103053 0.549123 
92 232 0.100380 0.549290 
92 233 0.099076 0.547980 
92 234 0.096662 0.547209 
92 235 0.096157 0.545863 
92 236 0.095792 0.545684 
92 237 0.095759 0.546057 
92 238 0.094664 0.546023 
92 239 0.094773 0.545494 
92 240 0.094248 0.544090 
92 241 0.094616 0.544560 
92 242 0.094614 0.545161 
92 243 0.094773 0.544679 
92 244 0.095292 0.545245 
92 245 0.097677 0.544906 
92 246 0.098256 0.544756 
92 247 0.099341 0.543880 
92 248 0.100068 0.542276 
92 249 0.100209 0.541181 
92 250 0.100227 0.540317 
17 0 0.591842 0.481091 
17 1 0.259519 0.514660 
17 2 0.302033 0.539933 
17 3 0.221323 0.554548 
17 4 0.095339 0.569997 
17 5 0.110750 0.517778 
17 6 0.104099 0.529453 
17 7 0.107153 0.542118 
17 8 0.131847 0.551206 
17 9 0.100035 0.559987 
17 10 0.098702 0.568852 
17 11 0.059526 0.544929 
17 12 0.061504 0.553267 
17 13 0.060660 0.560959 
17 14 0.062864 0.566106 
17 15 0.066840 0.570399 
17 16 0.063067 0.575839 
17 17 0.062778 0.581177 
17 18 0.086555 0.584654 
17 19 0.090341 0.589022 
17 20 0.072988 0.570712 
17 21 0.071851 0.570762 
17 22 0.061695 0.574376 
17 23 0.067177 0.575567 
17 24 0.069409 0.579624 
17 25 0.069030 0.583222 
17 26 0.063076 0.586691 
17 27 0.057752 0.588344 
17 28 0.059708 0.590982 
17 29 0.054339 0.587525 
17 30 0.052384 0.589210 
17 31 0.055084 0.585771 
17 32 0.056340 0.588678 
17 33 0.041937 0.580730 
17 34 0.048771 0.568016 
17 35 0.051138 0.562541 
17 36 0.051683 0.554951 
17 37 0.052077 0.557432 
17 38 0.072204 0.559260 
17 39 0.087388 0.549552 
17 40 0.084385 0.544703 
17 41 0.065648 0.547968 
17 42 0.060479 0.551048 
17 43 0.069744 0.552653 
17 44 0.081459 0.555465 
17 45 0.088356 0.557662 
17 46 0.083984 0.548999 
17 47 0.081787 0.551475 
17 48 0.096946 0.553758 
17 49 0.097393 0.549546 
17 50 0.092287 0.552160 
17 51 0.087109 0.554659 
17 52 0.083191 0.557017 
17 53 0.080806 0.549409 
17 54 0.102427 0.550860 
17 55 0.111819 0.552862 
17 56 0.104950 0.555128 
17 57 0.103951 0.557333 
17 58 0.105734 0.558787 
17 59 0.121497 0.555740 
17 60 0.118600 0.557601 
17 61 0.113452 0.558784 
